results:average,results:max,results:min
-0.15906650911912,0.75223483729718,-1.3653698108524
-0.090318271277743,0.98035505769635,-1.3213971570843
-0.12936030343919,0.84741396800864,-1.3466533419697
-0.16039738334397,0.74354976280824,-1.3662835907053
-0.11257864319607,0.90419981209854,-1.3359110612531
-0.14231437919396,0.80298255909415,-1.3548931064306
-0.14747012287054,0.79072751711623,-1.3580346333611
-0.14843733983605,0.78401806175149,-1.3587406395995
-0.13031648121259,0.84505420509011,-1.3472369677509
-0.14599473030472,0.79412146392894,-1.3571505261981
-0.15444277498374,0.76469282746476,-1.3625193790689
-0.12870781834619,0.84793641741219,-1.3462765474792
-0.084951997798473,0.99490592524513,-1.3181894138416
-0.12157338694772,0.87413042086384,-1.3416671620277
-0.12588513547164,0.86178774610495,-1.3443313074447
-0.13494412515573,0.8294549350115,-1.3501839559613
-0.090193580336764,0.97747587544299,-1.3215788561045
-0.14388879723951,0.80206660545344,-1.35578449352
-0.10333624398063,0.93271908651771,-1.3300803600017
-0.11322499795906,0.90177972545413,-1.3363370049472
-0.15711451240494,0.75495754764663,-1.364214389041
-0.14566377809145,0.79640798668471,-1.3569014140385
-0.15574513767681,0.76217692191238,-1.3633030284638
-0.13414786194377,0.83237729535795,-1.3496703472653
-0.14246334395338,0.80649115598596,-1.3548915133724
-0.1738899934631,0.70507223388213,-1.3746509458476
-0.071840477601598,1.0366195639173,-1.3098011707295
-0.1717124158808,0.71299081366777,-1.3732564644324
-0.100557607002,0.94468052310627,-1.3281626103686
-0.15968805382502,0.74975354051411,-1.3657737129374
-0.1612770638531,0.74358230783432,-1.366796306605
-0.12034565290057,0.87919986843349,-1.3408414072166
-0.11861774199197,0.88239132815099,-1.3398343972181
-0.15061676705913,0.77752504689717,-1.3601031869928
-0.10088098213133,0.94495424666779,-1.3282745741525
-0.11647205098611,0.89176210415315,-1.3383793684406
-0.090811329299143,0.97639846316234,-1.3219164947151
-0.14058246002996,0.80974528506654,-1.3537810237169
-0.087165300135728,0.9877071097238,-1.3196117575182
-0.15458463167447,0.76336390341547,-1.3626213627682
-0.13822857651652,0.82000174314443,-1.3522234160941
-0.15076272830512,0.78091518048186,-1.3600762951966
-0.15646000486649,0.75724786163299,-1.363801021085
-0.091503256940042,0.97074013184641,-1.3225296892429
-0.12856911235034,0.852854319571,-1.3460448479117
-0.1303661163079,0.84770295970927,-1.3471496194496
-0.098278187605953,0.95002442233808,-1.3268149091076
-0.15818628608907,0.75451568690047,-1.3648321871834
-0.18519804684856,0.66609331050046,-1.3817728652113
-0.1542498787713,0.76704832920468,-1.362361335136
-0.1690985697983,0.71738602986457,-1.3717183836113
-0.0447690886893,1.1260855256289,-1.2920053934375
-0.16165156745391,0.74264929405379,-1.3670255998974
-0.10282762353853,0.93568911116257,-1.3297017332549
-0.13627684436792,0.82266176474727,-1.3510783655151
-0.18145188088128,0.67761442584112,-1.3794422523603
-0.13744931802503,0.82082626659637,-1.3517813341135
-0.15669355388178,0.76071459451717,-1.3638513219694
-0.13514766421338,0.83011184942634,-1.3502705862367
-0.14704454778108,0.78752839599132,-1.3578777274108
-0.12621373809266,0.86179491931715,-1.344480430172
-0.085846779760098,0.99176816254619,-1.3187788914173
-0.15908072080368,0.74867402838762,-1.3654487391382
-0.13054163743521,0.84639598866252,-1.3472980132608
-0.13809054421382,0.81760715483083,-1.3522110333022
-0.14127710352917,0.80906223149046,-1.3541828609151
-0.18542303992021,0.6684488077952,-1.3818493272704
-0.11839953976056,0.88489102518949,-1.3396323828032
-0.14710000612556,0.79111887513146,-1.3578297546755
-0.07097311870141,1.0400929672713,-1.3091978086468
-0.12078050737899,0.87674200045216,-1.3411621524593
-0.13352031521598,0.83158909848344,-1.3493353908586
-0.12504258805502,0.86111125493222,-1.3439247856479
-0.13661998911719,0.82414046233043,-1.3512404815845
-0.12060762112839,0.87727751003574,-1.341053322549
-0.11186193770589,0.90520561381954,-1.3355088770493
-0.15705955672658,0.75776446803897,-1.3641337313018
-0.14584687484677,0.79502547016955,-1.3570442345984
-0.10764505916593,0.91850847361946,-1.3328360758771
-0.10714084187942,0.92188079090529,-1.332444756061
-0.11121083930459,0.90841693186148,-1.3350501714358
-0.1333053704168,0.83335189239698,-1.3491809837491
-0.13301230308983,0.83664128459599,-1.3489330914548
-0.15630762637257,0.75836720109009,-1.3636967140497
-0.14658596903247,0.78878840614038,-1.3575914309883
-0.14151508322541,0.80770097822182,-1.3543485658024
-0.13287363756385,0.83482879351117,-1.348906247546
-0.073774104013651,1.0311863523124,-1.3109928555588
-0.1698274718185,0.71840160702641,-1.3720976919992
-0.14810973506295,0.78544391216217,-1.3585276729345
-0.1247638326262,0.8632656509903,-1.3437105685031
-0.17224957317742,0.70633781835119,-1.3737016430254
-0.14987011766724,0.78131284577695,-1.359600994691
-0.13209457571858,0.83799967031672,-1.3483988682555
-0.1280397062531,0.85277282432905,-1.3457832221121
-0.10316389534384,0.9351982074354,-1.3298867845104
-0.10864787574063,0.91464320830076,-1.3334942005359
-0.085091936358836,0.99244197328589,-1.3183860525497
-0.12571297122204,0.85656406695462,-1.3443959561372
-0.12156070228723,0.8724927797772,-1.3417132173783
-0.13961909505034,0.81181274632904,-1.3531902894577
-0.1480108137274,0.79056935881688,-1.3583058092972
-0.16302345933466,0.73810222276096,-1.3678894021223
-0.14753108312656,0.78992214119746,-1.3580949717787
-0.13159436435255,0.84048864574974,-1.3480591385457
-0.13389498406561,0.83406418527533,-1.3494818422179
-0.1218006471765,0.87164965170725,-1.3418672502566
-0.10919434217409,0.91671986349758,-1.3336722098377
-0.11437269376143,0.89797418522084,-1.3370708876028
-0.10350976969637,0.93511631688252,-1.3300478827122
-0.15887787838417,0.75108498161762,-1.3652942730537
-0.12474048759729,0.86342735710167,-1.343692807394
-0.095881091866961,0.95938409248734,-1.3252005593784
-0.087485579599015,0.98836567826957,-1.3196898944017
-0.082261061881362,1.0025234143782,-1.316525901874
-0.11074334998662,0.90707022549609,-1.33484935785
-0.10529290312481,0.92807705478364,-1.331256396375
-0.15468994853591,0.7649194529324,-1.3626550804789
-0.18008727320401,0.68454159598809,-1.3785444445318
-0.14963551033266,0.78133680616956,-1.3594716150799
-0.13390095018244,0.83140420881681,-1.3495581127795
-0.10230718632353,0.93718511935526,-1.3293783017456
-0.12817488546642,0.85250422655266,-1.3458629304236
-0.1210550320888,0.87575231899156,-1.3413402660007
-0.13990865527497,0.81093400204174,-1.3533722910046
-0.13931883733948,0.81402550081629,-1.3529792933713
-0.14622255771917,0.79483954689036,-1.3572448233476
-0.14366748066906,0.80074948302282,-1.3557066460114
-0.12012192728926,0.88016570650778,-1.3406877856025
-0.14573850032221,0.79603750520996,-1.3569532912873
-0.10739727810262,0.91973535387318,-1.3326633300245
-0.13376735724434,0.83553964394538,-1.3493590486889
-0.10788795694048,0.91606520842121,-1.3330369366357
-0.14067832316878,0.80800691934387,-1.3538640715403
-0.16925858729571,0.71998058345894,-1.3717491280147
-0.17449699748454,0.70125830605518,-1.3750766152663
-0.16116066288297,0.74230125869973,-1.3667504951175
-0.11039085626653,0.91173019273005,-1.3344968245247
-0.13657670855302,0.82592660402893,-1.351157683907
-0.096856215998844,0.95505813312099,-1.3258866639563
-0.084387589038925,0.99641113697937,-1.3178473835607
-0.064306994266061,1.0619505219547,-1.304867778677
-0.11834937968645,0.8805357051202,-1.3397216239181
-0.15466441532171,0.76575606104776,-1.3626209313089
-0.14264210058739,0.80553038702331,-1.3550175747921
-0.067194788086814,1.0539356985235,-1.306613280749
-0.1536598126041,0.77118119910225,-1.3619168566161
-0.16388128554058,0.73550979725901,-1.3684239951839
-0.09347764085441,0.9662330724734,-1.3237144223374
-0.14659153842889,0.7930598429645,-1.3574991111957
-0.10924718865344,0.91407422378895,-1.3338292620316
-0.1323862745618,0.8373766375332,-1.3485754460801
-0.1099667308597,0.91190249785805,-1.3342811761863
-0.17162971522746,0.7109052491825,-1.3732731705739
-0.14011927279523,0.80972997683815,-1.3535122001874
-0.18251426333851,0.67690766910906,-1.3800567655271
-0.11096539613507,0.91044731537628,-1.3348319311393
-0.1390108951586,0.81825859531195,-1.3526880513138
-0.17619229077967,0.69691990191111,-1.3761124948042
-0.069453720762808,1.0453048449044,-1.308195069458
-0.14958293865722,0.78366617121021,-1.3593750884482
-0.064976997473424,1.0605784288157,-1.305230282576
-0.15869129256224,0.75346867267034,-1.3651332982572
-0.11537821590545,0.89531263649455,-1.3376835211739
-0.15166662966343,0.77062984106636,-1.3608040181329
-0.13299464771539,0.83560709535907,-1.3489551193281
-0.18581962847631,0.66348990630318,-1.3821672676316
-0.10083059748907,0.9401079473453,-1.3285053431754
-0.16138014114375,0.74334767947061,-1.3668589899533
-0.15753761832523,0.75502139065715,-1.364459458492
-0.136071375775,0.82522263799839,-1.3509119312309
-0.1059582053138,0.92695663097991,-1.3316241017677
-0.096370058928976,0.95829110025704,-1.3254825967454
-0.17168274333252,0.7121716267984,-1.3732685452722
-0.14317309829366,0.80158639264443,-1.3554116826483
-0.11975151835319,0.879958140379,-1.3405132022534
-0.086624685770847,0.9827326711188,-1.3194827974908
-0.072554875356388,1.0365469282342,-1.3100865875987
-0.14249597777821,0.80477228488836,-1.3549615693192
-0.12160309373855,0.87007455752079,-1.3417864085201
-0.11784568105351,0.88452209658695,-1.3393543010499
-0.1460089987829,0.79402464323044,-1.3571610014565
-0.10534398243842,0.92733178862838,-1.3313162625609
-0.15660731785013,0.75752211152895,-1.3638832048057
-0.16733645958593,0.72461952218811,-1.3705856359241
-0.14656740195339,0.79393947561554,-1.3574538321229
-0.1266648923519,0.85647720160318,-1.3449359806905
-0.11564122778178,0.88886185544352,-1.3380063888117
-0.11492596678681,0.89609512516423,-1.3374264369379
-0.14089181803249,0.80970253686881,-1.3539554487632
-0.14792092242504,0.78777381160947,-1.3583683432024
-0.14518504155345,0.79767001233136,-1.3566097910369
-0.1373010707026,0.82027816755515,-1.3517100393906
-0.12984843805644,0.84617834300668,-1.3469526402275
-0.11538870845517,0.89410557794356,-1.337740302867
-0.14566012310825,0.7934033246649,-1.3569830109111
-0.13818607071804,0.81650900287607,-1.3522843725229
-0.14906951700993,0.78341364462039,-1.3591091968566
-0.17185648075182,0.71077479183517,-1.3734008662359
-0.14911370994999,0.78462292970218,-1.3590986216671
-0.13434557417621,0.83144104104329,-1.3498040307119
-0.15575944235417,0.76069615201394,-1.3633429216036
-0.16574639147208,0.72763735578083,-1.3696253168478
-0.14496825671709,0.79587942824232,-1.3565419953715
-0.070105543200824,1.0423976978125,-1.308672144995
-0.15129899285815,0.77823805439159,-1.3604520046147
-0.13042606031889,0.84419921687067,-1.3473215947138
-0.148336512698,0.78589659538149,-1.358644530207
-0.17065801209209,0.71411421440045,-1.3726627606681
-0.1773134968881,0.69274526059324,-1.3768270161365
-0.13241320365381,0.83908712916405,-1.3485358515693
-0.14192122516963,0.80556139598681,-1.3546232163516
-0.05342776728455,1.0987076839517,-1.2976115921039
-0.11740585482522,0.88735620821492,-1.3390304878329
-0.10944661797911,0.91510440885986,-1.3338789668751
-0.13861799505815,0.8166314975162,-1.3525294078536
-0.15685425460076,0.75786808549923,-1.3640174010467
-0.12105843589032,0.87557470593631,-1.341348601498
-0.11546942432785,0.8926119811126,-1.3378330813756
-0.12263724856766,0.87006190043752,-1.3423646228008
-0.15357214411559,0.76967870266297,-1.3619228404528
-0.14257108402456,0.80464717697937,-1.3550058974021
-0.11114991980678,0.91014715490298,-1.3349323550589
-0.10901509960272,0.91401715999089,-1.3337105818831
-0.12942594554475,0.84860585647005,-1.3466499966231
-0.1378445299835,0.81851593805331,-1.3520534964579
-0.18902843527889,0.65427069763539,-1.3841537575479
-0.11251784688067,0.90262820258762,-1.3359417542843
-0.1051221712485,0.93065425682636,-1.3310259497199
-0.16125560402996,0.74476500290154,-1.3667565926198
-0.12303032665622,0.87172286160537,-1.3424827554799
-0.17451759958766,0.70216520859356,-1.3750681070994
-0.12975703754308,0.84588871392937,-1.3469110372765
-0.1637496991516,0.73663705565268,-1.3683247057144
-0.13332585001908,0.83462482097313,-1.349162219366
-0.19432175405343,0.63780780414997,-1.3874416821629
-0.11706399970168,0.88933500136269,-1.3387786792986
-0.1763147873017,0.69593660198276,-1.3762029031428
-0.10242954656358,0.93619891451219,-1.3294814032041
-0.10714433169511,0.92152047385697,-1.3324630373549
-0.13058593425889,0.84297781972723,-1.3474416415846
-0.13303389766887,0.83747346257838,-1.3489133213701
-0.14363642015003,0.8019137211549,-1.3556579044346
-0.16844539081213,0.71907388915694,-1.3713148614941
-0.15450348691077,0.76519487722688,-1.3625446787035
-0.11950131473484,0.88173400165675,-1.3403143633967
-0.11078200628104,0.91127636818987,-1.3347017098456
-0.11043353284304,0.9116735621565,-1.3345198467608
-0.18199699008823,0.67733302764309,-1.379760581704
-0.14389847184953,0.80343612337722,-1.3557317663492
-0.12187000659689,0.87084038018025,-1.341925649146
-0.12362645391276,0.86815097347069,-1.3429429551449
-0.13700197254111,0.82213187572522,-1.351502060677
-0.12796995891112,0.84932341432152,-1.3458252932338
-0.12190005997919,0.87201556200762,-1.3419107444372
-0.14413320089329,0.80137867613566,-1.3559349126333
-0.087089160439496,0.98758926301736,-1.3195853115841
-0.14007811432025,0.81233246643098,-1.3534417109389
-0.10618898715527,0.92339494996744,-1.3319023716672
-0.095386256669122,0.96086713982174,-1.3248911151956
-0.14914381244161,0.78554620682864,-1.3590809159313
-0.12432614681966,0.8672713071559,-1.3433194457674
-0.1377995255941,0.81717659753571,-1.3520479030252
-0.092889236038411,0.97248725453544,-1.3229984729667
-0.14289469771001,0.80190322465132,-1.3552469732672
-0.12596536670187,0.85618763437469,-1.3445495822644
-0.13260695326761,0.83869393532787,-1.3486495181857
-0.16205791966853,0.74165482843115,-1.3672735268198
-0.09787849042538,0.9504622275967,-1.3265937048075
-0.16710025695415,0.72271094533829,-1.370479986238
-0.14659654334139,0.79335881380405,-1.3574909805046
-0.16870602021622,0.71868518293918,-1.3714719996086
-0.13021292096018,0.84572992669021,-1.3471600804659
-0.13404193435416,0.83000616026624,-1.3496637309164
-0.13152112776479,0.8388910646221,-1.3480565992404
-0.10125075877964,0.9420277148198,-1.3286303508586
-0.078555372506476,1.0174767957497,-1.3139252509336
-0.15018556777641,0.78117021659035,-1.3597736100425
-0.14249974656683,0.80617409780173,-1.3549215038686
-0.12108728724325,0.87551119374564,-1.3413658226005
-0.13443502705487,0.83569046410091,-1.3496586629223
-0.17361616693133,0.70416203460684,-1.3745240945066
-0.14131243232125,0.80941290051141,-1.3541915381127
-0.13129312761598,0.8423527471714,-1.3478398886048
-0.12903995428333,0.84994948971314,-1.3464020045199
-0.12808870882551,0.85280405703402,-1.3458075809579
-0.063373603598868,1.0630394788467,-1.3043918374725
-0.18302602925379,0.67377616723725,-1.3804073958751
-0.1309226742476,0.84320634599383,-1.347617078222
-0.12770722038252,0.85450102244707,-1.3455484946628
-0.10075933159018,0.94259190504785,-1.328371801876
-0.072449877487063,1.0369564155887,-1.3100118280888
-0.13136380003045,0.83957710303932,-1.347953613372
-0.16936102256869,0.71671751314687,-1.3718801576424
-0.12586230666668,0.858873821625,-1.3444331288353
-0.071820341349457,1.0374923732547,-1.3097342118463
-0.13339427213332,0.83224801573714,-1.3492518334906
-0.13655570871035,0.82518869205167,-1.3511737933353
-0.10087015403233,0.94144149024114,-1.328478287359
-0.11078552172424,0.90757169738771,-1.3348595517597
-0.18151076952837,0.6792714964967,-1.3794496061678
-0.14463440434576,0.79724838508759,-1.3563252669316
-0.13663214078307,0.82518105376673,-1.351213842037
-0.095453358065321,0.96156057173248,-1.3248758093379
-0.159164188077,0.74987852320153,-1.3654794855672
-0.13145093367496,0.84153351343127,-1.3479502871271
-0.13081913743109,0.84440519643627,-1.3475206522193
-0.13054883396837,0.84510887243443,-1.3473560291376
-0.15447510594398,0.76591955378414,-1.3625129643328
-0.17389164225091,0.70361042104871,-1.3746895253674
-0.1708096459732,0.71322509420692,-1.3727664766002
-0.13447221434381,0.83110703489547,-1.3498819748469
-0.16097710801265,0.74590359586425,-1.3665750832077
-0.12858010844897,0.85025259639619,-1.3461502517168
-0.12305738464593,0.86787537493627,-1.3426566214019
-0.14625606830347,0.79277678164215,-1.3573292022874
-0.14527286636449,0.79387455605851,-1.356752409137
-0.14666233649532,0.78978342499354,-1.3576217172884
-0.14234045525549,0.80680687116165,-1.3548168424039
-0.16623117358762,0.72874822830955,-1.3698788062584
-0.15324940121103,0.77156679442183,-1.3616932985723
-0.089255174266271,0.98251730263138,-1.3208361111247
-0.15720805233754,0.75549905634213,-1.3642620296121
-0.16409094326848,0.73407211548993,-1.3685706394016
-0.14076073651944,0.81085625949797,-1.3538533277626
-0.17503547618551,0.69618633261237,-1.3754518035423
-0.13543049457382,0.82762457404704,-1.350498446495
-0.15604048837809,0.76259135213678,-1.3634484782451
-0.11551378536881,0.89272490236102,-1.3378535173691
-0.13971977736545,0.81218830162216,-1.3532427317237
